Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.3.22-68.67.160.132-50540-443-6,192.168.3.22,50540,68.67.160.132,443,6,16/01/2023 01:29:05 PM,47,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,659574.4680851065,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,21276.595744680853,21276.595744680853,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
142.251.134.106-192.168.3.22-443-41236-6,142.251.134.106,443,192.168.3.22,41236,6,16/01/2023 01:29:05 PM,53715,2,3,0.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,13.0,22.516660498395403,726.0541748115052,93.08386856557759,13428.749999999998,26818.83444366415,53657.0,12.0,46.0,46.0,0.0,46.0,46.0,53699.0,26849.5,37953.95648018794,53687.0,12.0,0,1,0,0,64,72,37.233547426231034,55.850321139346555,0.0,39.0,13.0,20.139513400278567,405.6,0,0,0,1,1,0,0,0,1.0,15.6,0.0,13.0,0,0,0,0,0,0,2,0,3,39,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
142.250.218.161-192.168.3.22-443-33614-6,192.168.3.22,33614,142.250.218.161,443,6,16/01/2023 01:29:06 PM,236109,11,9,792.0,5180.0,517.0,0.0,71.99999999999999,158.08415480369942,1735.0,0.0,575.5555555555555,735.4254059915103,25293.402623364633,84.70663972995523,12426.78947368421,20685.389039875325,50030.0,15.0,187909.0,18790.9,32780.84638745281,98559.0,18.0,235852.0,29481.5,33003.50915541298,84534.0,147.0,0,0,0,0,352,304,46.588651851475376,38.11798787847985,0.0,1735.0,284.3809523809524,543.9112497632749,295839.4476190476,0,1,0,0,0,0,0,0,0.0,298.6,72.0,575.5555555555555,0,0,0,0,0,0,11,792,9,5180,-1,265,4,0,0,0,0,0,0,0,0,0,No Label
142.250.218.161-192.168.3.22-443-33614-6,142.250.218.161,443,192.168.3.22,33614,6,16/01/2023 01:29:06 PM,174,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11494.252873563219,174.0,0.0,174.0,174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5747.126436781609,5747.126436781609,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,265,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.99.186-42600-443-6,192.168.3.22,42600,200.147.99.186,443,6,16/01/2023 01:29:07 PM,207549,9,12,4395.0,6881.0,3677.0,0.0,488.3333333333333,1211.4270510435204,1400.0,0.0,573.4166666666667,636.8803881325588,54329.33909582797,101.18092595001661,10377.45,19571.25452901458,48610.0,2.0,106888.0,13361.0,23056.98375763838,51983.0,6.0,207549.0,18868.090909090908,24582.107974925766,51585.0,6.0,0,0,0,0,312,400,43.36325397857855,57.81767197143807,0.0,3677.0,512.5454545454545,886.7992056654264,786412.8311688312,0,1,0,0,0,0,0,0,1.0,536.952380952381,488.3333333333333,573.4166666666666,0,0,0,0,0,0,9,4395,12,6881,-1,303,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.99.186-42600-443-6,192.168.3.22,42600,200.147.99.186,443,6,16/01/2023 01:29:07 PM,78,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,397435.89743589744,38461.53846153846,39.0,42.42640687119285,69.0,9.0,9.0,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,64,32,25641.02564102564,12820.51282051282,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.187.192.17-50870-443-6,192.168.3.22,50870,200.187.192.17,443,6,16/01/2023 01:29:07 PM,252329,8,8,4249.0,5714.0,3608.0,0.0,531.125,1255.719081130125,4096.0,0.0,714.25,1397.8700889976456,39484.16551407091,63.4092791553884,16821.933333333334,23811.378973887575,54339.0,7.0,203817.0,29116.71428571429,26113.58257506545,55024.0,14.0,252084.0,36012.0,24418.41967996018,56080.0,348.0,0,0,0,0,256,272,31.7046395776942,31.7046395776942,0.0,4096.0,586.0588235294117,1255.3676986538762,1575948.0588235294,0,1,0,0,0,0,0,0,1.0,622.6875,531.125,714.25,0,0,0,0,0,0,8,4249,8,5714,-1,302,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.187.192.17-36018-443-6,192.168.3.22,36018,200.187.192.17,443,6,16/01/2023 01:29:08 PM,246197,7,9,1156.0,5744.0,546.0,0.0,165.14285714285714,252.70168748376585,2696.0,0.0,638.2222222222222,904.465971966024,28026.336632859053,64.98860668489056,16413.133333333335,23271.131726628493,48313.0,5.0,149335.0,24889.166666666668,25880.423160502356,48635.0,689.0,246197.0,30774.625,25117.34529271697,49716.0,291.0,0,0,0,0,224,304,28.432515424639618,36.55609126025094,0.0,2696.0,405.88235294117646,706.3941784118252,498992.7352941176,0,1,0,0,0,0,0,0,1.0,431.25,165.14285714285714,638.2222222222222,0,0,0,0,0,0,7,1156,9,5744,-1,244,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-74.119.119.139-34334-443-6,192.168.3.22,34334,74.119.119.139,443,6,16/01/2023 01:28:58 PM,10268508,9,8,1679.0,806.0,845.0,0.0,186.5555555555556,330.2908230299137,443.0,0.0,100.75,159.94173046099365,242.00205132040603,1.655547232372999,641781.75,2458740.456860233,9860895.0,7.0,1.0178581E7,1272322.6250000002,3506347.430366084,9949553.0,154.0,1.0268508E7,1466929.714285714,3701722.203016307,9860895.0,351.0,0,0,0,0,288,272,0.8764661818445288,0.7790810505284701,0.0,845.0,138.05555555555554,254.73965307677014,64892.290849673205,0,1,0,0,0,0,0,0,0.0,146.1764705882353,186.55555555555554,100.75,0,0,0,0,0,0,9,1679,8,806,-1,63,5,0,407262.0,0.0,407262.0,407262.0,9860895.0,0.0,9860895.0,9860895.0,No Label
192.168.3.22-200.187.192.17-36032-443-6,192.168.3.22,36032,200.187.192.17,443,6,16/01/2023 01:29:08 PM,355956,20,25,1147.0,62838.0,593.0,0.0,57.35000000000001,163.35923443039334,8400.0,0.0,2513.5200000000004,2213.3968261475393,179755.36302239602,126.42011934059266,8089.909090909089,17779.441383196496,53263.0,6.0,306734.0,16143.894736842107,22758.485992151825,53773.0,29.0,355956.0,14831.500000000004,23069.18778276604,54089.0,7.0,0,0,0,0,640,816,56.18671970693007,70.23339963366259,0.0,8400.0,1390.9782608695655,2039.0338506168434,4157659.043961352,0,1,0,0,0,0,0,0,1.0,1421.888888888889,57.35,2513.52,0,0,0,0,0,0,20,1147,25,62838,-1,245,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.187.192.17-36032-443-6,192.168.3.22,36032,200.187.192.17,443,6,16/01/2023 01:29:08 PM,613,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,50570.962479608475,4893.964110929853,306.5,361.3315651863258,562.0,51.0,51.0,51.0,0.0,51.0,51.0,0,0,0,0,0,0,0,0,0,64,32,3262.642740619902,1631.321370309951,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,725,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-74.119.119.139-34328-443-6,192.168.3.22,34328,74.119.119.139,443,6,16/01/2023 01:28:58 PM,10620955,9,10,1608.0,1193.0,680.0,0.0,178.66666666666669,278.35813262773553,830.0,0.0,119.3,260.46968260347603,263.72393066348553,1.7889163450932613,590053.0555555555,2285845.8543066713,9744795.0,11.0,1.041183E7,1301478.75,3494564.8882960584,9948115.0,311.0,1.0620955E7,1180106.111111111,3213198.674301919,9744795.0,80.0,0,0,0,0,288,336,0.8473814266231238,0.9415349184701376,0.0,830.0,140.05,258.315081981187,66726.68157894736,0,1,0,0,0,0,0,0,1.0,147.42105263157896,178.66666666666666,119.3,0,0,0,0,0,0,9,1608,10,1193,-1,63,5,0,876080.0,0.0,876080.0,876080.0,9744795.0,0.0,9744795.0,9744795.0,No Label
192.168.3.22-74.119.119.139-34328-443-6,192.168.3.22,34328,74.119.119.139,443,6,16/01/2023 01:29:09 PM,281,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,224199.28825622777,7117.437722419929,281.0,0.0,281.0,281.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,3558.7188612099644,3558.7188612099644,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-74.119.119.139-34346-443-6,192.168.3.22,34346,74.119.119.139,443,6,16/01/2023 01:28:59 PM,10282567,9,10,1316.0,1072.0,676.0,0.0,146.22222222222223,260.2790703157756,709.0,0.0,107.2,224.050490341401,232.23772818596757,1.8477876195700937,571253.7222222222,2318256.8289701133,9859285.0,28.0,1.018907E7,1273633.75,3506086.5811080495,9950189.0,373.0,1.0282567E7,1142507.4444444445,3269149.511018352,9859285.0,126.0,0,0,0,0,288,336,0.8752678197963601,0.9725197997737335,0.0,709.0,119.39999999999998,231.24022596698688,53472.04210526316,0,1,0,0,0,0,0,0,1.0,125.6842105263158,146.22222222222223,107.2,0,0,0,0,0,0,9,1316,10,1072,-1,63,5,0,423156.0,0.0,423156.0,423156.0,9859285.0,0.0,9859285.0,9859285.0,No Label
192.168.3.22-74.119.119.139-34346-443-6,192.168.3.22,34346,74.119.119.139,443,6,16/01/2023 01:29:09 PM,352,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,178977.27272727274,5681.818181818182,352.0,0.0,352.0,352.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2840.909090909091,2840.909090909091,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42772-443-6,192.168.3.22,42772,200.147.253.12,443,6,16/01/2023 01:29:09 PM,216558,7,11,4418.0,6524.0,3775.0,0.0,631.1428571428571,1399.1307335355798,2055.0,0.0,593.090909090909,745.179636670978,50526.87963501694,83.1186102568365,12738.705882352942,21855.518790355633,53759.0,1.0,110525.0,18420.833333333332,26441.56574347795,53810.0,207.0,216558.0,21655.8,26261.00999496317,55505.0,1.0,0,0,0,0,224,368,32.32390398876975,50.794706268066754,0.0,3775.0,575.8947368421053,990.3591320961887,980811.210526316,0,1,0,0,0,0,0,0,1.0,607.8888888888889,631.1428571428571,593.0909090909091,0,0,0,0,0,0,7,4418,11,6524,-1,144,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42772-443-6,192.168.3.22,42772,200.147.253.12,443,6,16/01/2023 01:29:10 PM,250,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,124000.0,12000.0,125.0,128.69343417595164,216.0,34.0,34.0,34.0,0.0,34.0,34.0,0,0,0,0,0,0,0,0,0,64,32,8000.0,4000.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,489,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42776-443-6,192.168.3.22,42776,200.147.253.12,443,6,16/01/2023 01:29:10 PM,222079,7,11,4421.0,8977.0,3778.0,0.0,631.5714285714286,1400.25424562147,3455.0,0.0,816.0909090909091,1113.1424396316452,60329.88260934172,81.05223816749896,13063.47058823529,22983.324822351224,63525.0,1.0,171664.0,28610.666666666668,29897.38214403841,63533.0,708.0,222079.0,22207.899999999998,27729.50785094383,65188.0,1.0,0,0,0,0,224,368,31.52031484291626,49.53192332458269,0.0,3778.0,705.1578947368421,1174.394702869804,1379202.918128655,0,1,0,0,0,0,0,0,1.0,744.3333333333334,631.5714285714286,816.0909090909091,0,0,0,0,0,0,7,4421,11,8977,-1,166,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42776-443-6,192.168.3.22,42776,200.147.253.12,443,6,16/01/2023 01:29:10 PM,116,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,267241.3793103448,25862.068965517243,58.0,69.29646455628166,107.0,9.0,9.0,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,64,32,17241.379310344826,8620.689655172413,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42796-443-6,192.168.3.22,42796,200.147.253.12,443,6,16/01/2023 01:29:10 PM,227710,7,9,1362.0,5694.0,719.0,0.0,194.57142857142858,298.6412882499991,2055.0,0.0,632.6666666666666,799.7837207645576,30986.781432523825,70.26481050458918,15180.666666666668,22966.691759610316,56570.0,4.0,129955.0,21659.166666666668,25670.896411435788,56591.0,290.0,227710.0,28463.75,30871.01241687511,70934.0,4.0,0,0,0,0,224,304,30.740854595757764,39.52395590883141,0.0,2055.0,415.05882352941177,641.8287807690843,411944.1838235294,0,1,0,0,0,0,0,0,1.0,441.0,194.57142857142858,632.6666666666666,0,0,0,0,0,0,7,1362,9,5694,-1,133,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42796-443-6,192.168.3.22,42796,200.147.253.12,443,6,16/01/2023 01:29:10 PM,35,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,885714.2857142858,57142.857142857145,35.0,0.0,35.0,35.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,28571.428571428572,28571.428571428572,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-104.104.169.115-34416-443-6,192.168.3.22,34416,104.104.169.115,443,6,16/01/2023 01:29:05 PM,5088203,7,6,780.0,557.0,676.0,0.0,111.42857142857143,250.67831786498618,287.0,0.0,92.83333333333334,143.917221577776,262.7646735006445,2.554929510477471,424016.9166666667,1410625.6767715432,4902821.0,9.0,5041023.0,840170.5,1990598.643948875,4902821.0,56.0,144158.0,28831.6,25935.451881546232,48607.0,76.0,0,0,0,0,224,208,1.3757312748724844,1.1791982356049866,0.0,676.0,95.5,194.44941996076236,37810.57692307692,0,1,0,0,0,0,0,0,0.0,102.84615384615384,111.42857142857143,92.83333333333333,0,0,0,0,0,0,7,780,6,557,-1,504,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-104.104.169.115-34404-443-6,192.168.3.22,34404,104.104.169.115,443,6,16/01/2023 01:29:05 PM,5103871,7,6,780.0,557.0,676.0,0.0,111.42857142857143,250.67831786498618,287.0,0.0,92.83333333333334,143.917221577776,261.9580314627858,2.547086319383856,425322.5833333334,1414285.7355134464,4915740.0,10.0,5056685.0,842780.8333333333,1995662.449466083,4915740.0,32.0,144754.0,28950.8,25886.879740517204,48765.0,148.0,0,0,0,0,224,208,1.3715080181297685,1.1755783012540875,0.0,676.0,95.5,194.44941996076236,37810.57692307692,0,1,0,0,0,0,0,0,0.0,102.84615384615384,111.42857142857143,92.83333333333333,0,0,0,0,0,0,7,780,6,557,-1,504,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-104.104.169.115-34404-443-6,104.104.169.115,443,192.168.3.22,34404,6,16/01/2023 01:29:10 PM,404,2,2,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,59405.94059405941,9900.990099009901,134.66666666666666,127.42187148732879,270.0,17.0,134.0,134.0,0.0,134.0,134.0,287.0,287.0,0.0,287.0,287.0,0,0,0,0,64,52,4950.495049504951,4950.495049504951,0.0,24.0,4.8,10.73312629199899,115.2,0,0,0,0,1,0,0,0,1.0,6.0,12.0,0.0,0,0,0,0,0,0,2,24,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42784-443-6,192.168.3.22,42784,200.147.253.12,443,6,16/01/2023 01:29:10 PM,537326,47,47,4452.0,144075.0,3809.0,0.0,94.72340425531917,558.9185482436309,11200.0,0.0,3065.4255319148933,2449.362843011475,276418.7848717538,174.940352783971,5777.698924731185,15036.349965988182,55704.0,2.0,488268.0,10614.521739130432,22311.9727976201,98345.0,7.0,537326.0,11681.0,24011.897970242448,106372.0,10.0,0,0,0,0,1504,1520,87.4701763919855,87.4701763919855,0.0,11200.0,1563.442105263158,2306.791239739782,5321285.823740202,0,1,0,0,0,0,0,0,1.0,1580.0744680851064,94.72340425531915,3065.425531914894,0,0,0,0,0,0,47,4452,47,144075,-1,166,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42784-443-6,192.168.3.22,42784,200.147.253.12,443,6,16/01/2023 01:29:11 PM,543,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,57090.2394106814,5524.861878453039,271.5,365.57420587344507,530.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,64,32,3683.241252302026,1841.620626151013,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,2129,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42800-443-6,192.168.3.22,42800,200.147.253.12,443,6,16/01/2023 01:29:11 PM,219364,7,13,4421.0,8988.0,3778.0,0.0,631.5714285714286,1400.25424562147,2055.0,0.0,691.3846153846154,799.8243076306966,61126.71176674386,91.17266278878941,11545.473684210527,20985.133704517855,56877.0,2.0,117912.0,19652.0,26382.84763250548,56916.0,252.0,219364.0,18280.33333333333,26232.20528050945,58512.0,2.0,0,0,0,0,224,432,31.910431976076293,59.26223081271311,0.0,3778.0,638.5238095238095,997.1277560597549,994263.7619047621,0,1,0,0,0,0,0,0,1.0,670.45,631.5714285714286,691.3846153846154,0,0,0,0,0,0,7,4421,13,8988,-1,166,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42800-443-6,192.168.3.22,42800,200.147.253.12,443,6,16/01/2023 01:29:11 PM,487,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,63655.030800821354,8213.552361396303,162.33333333333334,110.96095409347079,244.0,36.0,280.0,140.0,147.07821048680188,244.0,36.0,0,0,0,0,0,0,0,0,0,96,32,6160.164271047228,2053.388090349076,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,3,31,1,0,-1,470,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-35.199.90.69-45174-443-6,192.168.3.22,45174,35.199.90.69,443,6,16/01/2023 01:29:04 PM,6414336,10,13,1189.0,6146.0,517.0,0.0,118.9,169.28178349197006,4096.0,0.0,472.76923076923083,1163.7501273788798,1143.5322377873565,3.5857179916985955,291560.72727272724,1311703.9527885704,6163641.0,1.0,6363525.0,707058.3333333334,2062578.4966028566,6206917.0,3.0,6414336.0,534528.0,1772882.339096473,6163641.0,4.0,0,0,0,0,320,432,1.5590078224776502,2.0267101692209453,0.0,4096.0,305.625,867.6537985454999,752823.1141304348,0,1,0,0,0,0,0,0,1.0,318.9130434782609,118.9,472.7692307692308,0,0,0,0,0,0,10,1189,13,6146,-1,483,6,0,250155.0,0.0,250155.0,250155.0,6163641.0,0.0,6163641.0,6163641.0,No Label
192.168.3.22-200.147.253.12-42812-443-6,192.168.3.22,42812,200.147.253.12,443,6,16/01/2023 01:29:11 PM,221426,7,9,1362.0,5694.0,719.0,0.0,194.57142857142858,298.6412882499991,2055.0,0.0,632.6666666666666,799.7837207645576,31866.176510436893,72.25890365178434,14761.733333333334,22695.034030335693,56503.0,4.0,123592.0,20598.666666666668,25326.57043238714,56521.0,262.0,221426.0,27678.25,29814.10795843375,65678.0,13.0,0,0,0,0,224,304,31.61327034765565,40.645633304128694,0.0,2055.0,415.05882352941177,641.8287807690843,411944.1838235294,0,1,0,0,0,0,0,0,1.0,441.0,194.57142857142858,632.6666666666666,0,0,0,0,0,0,7,1362,9,5694,-1,133,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42812-443-6,192.168.3.22,42812,200.147.253.12,443,6,16/01/2023 01:29:11 PM,58,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,534482.7586206896,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,17241.379310344826,17241.379310344826,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42802-443-6,192.168.3.22,42802,200.147.253.12,443,6,16/01/2023 01:29:11 PM,830074,179,185,4418.0,613331.0,3775.0,0.0,24.681564245810062,284.6715715468926,14000.0,0.0,3315.3027027027015,2409.526745262224,744209.5524013522,438.5151203386686,2286.7052341597796,9371.26201891921,55853.0,1.0,778287.0,4372.398876404494,13490.91295396736,91285.0,2.0,830074.0,4511.271739130433,14409.942922874758,105058.0,2.0,0,0,0,0,6148,5936,215.6434245621475,222.87169577652114,0.0,14000.0,1692.4630136986314,2385.087080419329,5688640.381183199,0,1,0,0,0,0,0,0,1.0,1697.1126373626373,24.681564245810055,3315.302702702703,0,0,0,0,0,0,179,4418,185,613331,-1,166,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42802-443-6,192.168.3.22,42802,200.147.253.12,443,6,16/01/2023 01:29:12 PM,48,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,645833.3333333334,41666.666666666664,48.0,0.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,20833.333333333332,20833.333333333332,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,7591,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42824-443-6,192.168.3.22,42824,200.147.253.12,443,6,16/01/2023 01:29:12 PM,219707,5,9,4381.0,8988.0,3738.0,0.0,876.2,1613.7825751940688,4855.0,0.0,998.6666666666666,1960.102548337714,60849.22191828207,63.721228727350514,16900.538461538465,23431.02094665455,54834.0,1.0,111811.0,27952.75,28106.147694943895,54868.0,2768.0,219707.0,27463.375,26889.622108259537,57630.0,1.0,0,0,0,0,160,304,22.757581688339467,40.96364703901104,0.0,4855.0,891.2666666666667,1733.1329380495836,3003749.7809523814,0,1,0,0,0,0,0,0,1.0,954.9285714285714,876.2,998.6666666666666,0,0,0,0,0,0,5,4381,9,8988,-1,166,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42824-443-6,192.168.3.22,42824,200.147.253.12,443,6,16/01/2023 01:29:12 PM,186,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,166666.6666666667,16129.032258064517,93.0,117.37972567696688,176.0,10.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,64,32,10752.688172043012,5376.344086021506,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,470,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42846-443-6,192.168.3.22,42846,200.147.253.12,443,6,16/01/2023 01:29:12 PM,221601,7,9,1362.0,5694.0,719.0,0.0,194.57142857142858,298.6412882499991,2055.0,0.0,632.6666666666666,799.7837207645576,31841.011547781825,72.20184024440323,14773.4,24206.04044389393,59992.0,1.0,119353.0,19892.166666666664,27913.614236903588,60015.0,105.0,221601.0,27700.125,29675.268309955634,63777.0,1.0,0,0,0,0,224,304,31.588305106926413,40.613535137476816,0.0,2055.0,415.05882352941177,641.8287807690843,411944.1838235294,0,1,0,0,0,0,0,0,1.0,441.0,194.57142857142858,632.6666666666666,0,0,0,0,0,0,7,1362,9,5694,-1,133,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42846-443-6,192.168.3.22,42846,200.147.253.12,443,6,16/01/2023 01:29:12 PM,16,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,1937500.0,125000.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,62500.0,62500.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
